0.8669122430
0.9103745110
1.2248802834
1.3805949408
0.7088992365
1.4772201554
1.1026200183
0.6165013977
0.5583441664
0.6929165837
0.5182289878
0.2118788970
0.0094070808
0.6310822931
0.1187565434
0.6928688499
0.7577661274
0.0248153555
0.4257434417
-0.1520452317
0.4154855257
0.0312045764
-0.6784714008
-0.4533283948
-0.4507924615
-0.3722573093
-0.1428992984
-1.0518070003
-0.6477469729
0.0627484909
-0.8514362025
-0.9649154417
-0.8045289856
-1.1946893464
-0.6996628396
-0.8751277398
-0.7051210248
-0.6774475483
-0.4713388381
-1.0853027046
-0.9089662047
-1.4741039947
-0.7246986711
-0.9313265209
-0.8571659322
-1.0503130933
-0.9561580662
-0.6450797282
-0.9258899638
-0.8223742196
-0.8887523352
-0.8007472411
-0.5226580166
-0.8387183009
-0.7565468671
-0.7594105706
-0.6051160952
-0.4606480805
-0.5474629049
-0.3968475809
-0.0453508401
-0.3529984147
-0.2547171010
0.1994470456
-0.0034800926
0.2071243501
-0.1517345044
0.1602779939
0.9214517531
0.5758789085
0.4964891794
0.6272955423
0.3562557909
0.4575883776
0.7168829722
0.9773330567
0.2916841408
1.4575069791
0.7214798585
0.8561199155
0.3728672295
0.6764367181
1.0023688881
1.0989262817
0.6384709536
0.5705617669
0.6345951679
1.2610224200
0.6761527281
1.0002862575
0.7481621681
1.0117880673
0.6746630780
0.2869448824
0.1015754430
0.4720251106
0.1475466858
0.0733986176
0.1772612233
-0.2184815606
-0.2239484154
-0.6648898597
-0.8968833083
-0.9881345789
-0.9536571616
-0.5248275451
-0.8554978444
-0.9995748512
-1.2437101563
-1.0141750746
-0.5646778745
-0.6767782582
-0.8253506576
-0.8095033818
-0.4985094768
-0.5494939432
-0.1969327249
-0.0580339508
0.1282070181
-0.1208885834
-0.0894460054
0.7345811603
0.2279809260
0.3964953164
0.7115346841
0.9725067659
0.8959841583
1.2576556790
0.6948351516
0.6923967837
0.7933656871
1.0543557987
0.9333376044
0.5936875960
0.7524824314
0.4658405686
0.1871698776
-0.1080125848
-0.0347896479
-0.4281627790
-0.4478753829
-0.8244561852
-0.8482018839
-0.8680096801
-1.0296677693
-0.8552790088
-0.9497429740
-1.0095891867
-0.7173200226
-1.1629756310
-0.4357256696
-1.0070903189
-0.1790979252
0.0235672869
0.2611265973
0.1769062051
0.4476910510
0.6335560325
0.6246859983
0.8007104329
1.0497150233
0.9982547991
0.9677111734
1.0743385234
1.0571551570
1.3214076304
0.7252684548
0.6811124502
0.9033069986
0.4680116702
0.2141054298
0.2929555654
0.2568225214
0.2083650688
-0.4926237741
-0.5109789446
-0.5165050067
-0.6052931875
-0.6369476185
-0.7934122123
-0.9903330112
-1.2702938420
-1.0800418628
-0.5810871673
-0.6172988327
-0.7763478629
-1.0804402304
-0.8614219745
-0.4152484268
-0.9242062982
-0.6354130599
-0.1814704763
-0.6147089212
0.1635560497
0.0037974043
0.8095536287
0.3861118578
0.6643826818
0.7283445756
1.1274819293
0.7673013504
0.9881119549
0.7875295294
0.5634130066
0.9757152474
1.0250888858
0.8359315441
0.7669381314
1.0327450778
0.9615765791
0.8253418378
1.4996314418
0.7541326247
0.9959970349
0.3579687004
0.9516603331
0.3841573757
0.2141972338
0.1664033819
0.1488806700
-0.0658566905
-0.2607803283
-0.1441100114
-0.4297718171
-0.3383421892
-0.4231857787
-0.6493871408
-0.4571723655
-0.5981706006
-0.6989212508
-0.9449666313
-1.3430051190
-0.2185173992
-0.7288533032
-0.9687561536
-0.8021950919
-0.9341089703
-0.9967502464
-1.3707961398
-1.3325616099
-0.8406879663
-0.7363397429
-0.6794055416
-1.3077308311
-0.7691940854
-0.3342133537
-0.7749813673
-0.7506381823
-0.7595862429
-1.3118008512
-0.5868838112
-0.5259648289
-0.7496424661
-0.8593472808
-0.7227214113
-0.4871751840
-0.2406405530
-0.4264906700
-0.3020597604
-0.2999739889
-0.3982197711
-0.4011251259
-0.0498000822
-0.0800064317
0.0828913343
0.7082260002
0.3970745692
-0.0466787614
0.4955815245
0.4719058501
1.0019786879
0.7173279519
0.9742058062
0.8938373062
0.8973451970
0.3581409127
1.1395385792
1.3923130692
0.8487690265
1.4025762033
0.6745012801
1.0669481442
1.1123676007
1.3054238999
1.2510235776
0.8640670737
1.4654520774
0.5754084390
0.6972198122
0.6611919225
0.2061485334
0.3623378365
