0.9453584147
0.3647675345
2.3154755999
0.2979788598
1.6768495720
1.3249959082
0.9770741497
0.7597104932
0.7374177121
0.6410337532
1.1744986196
0.1952319139
-0.1134429978
-0.1540372705
0.1505682880
-0.2853309222
-0.9179999222
1.5752979280
2.2771889885
-0.6360615764
-0.4224563822
-0.2887003512
0.1862573495
0.5563607698
-0.5916448625
-0.8839336071
-0.8423538842
-1.6418031134
-2.4132128297
-1.5989445795
-0.6536849196
-0.7119141762
-1.1445688936
0.0583149039
-1.6266803230
-0.6345896825
-0.7468677343
-0.8424472285
-1.5707116560
-0.9447970061
-1.4312845017
-1.6350655181
-0.8902320555
-1.2460357891
-0.2083196261
-0.4296117698
-0.6959453428
-0.4727556651
-0.5730091645
-1.5529976441
-0.3724398865
-0.9853897720
-1.3055297780
-1.1675303372
-0.7370782588
-0.7728382922
-0.7712632861
-1.8794480128
-0.7989148914
-0.7346625503
-0.2712600656
-0.0877236036
0.2439554285
0.6871262795
-0.9499882606
0.1075982179
0.0263539821
0.3437338974
0.7487455971
-0.0475519593
0.8147539910
-0.5773642604
1.0755570319
0.8859519473
1.3961620734
1.1527562507
0.7931101992
1.4265006551
1.8053012726
0.9647458633
-0.1127794958
-0.0975217998
1.1883704805
0.2459649382
1.5916190138
0.4615426746
0.8738805176
0.6519662720
2.5657656272
0.6475769203
0.3952308304
0.4367594410
0.9077180706
0.1952600837
-0.0622865463
-0.9550855465
0.2643781536
-2.6789632575
-1.2482229476
0.6753581632
-1.0489505436
-0.7068583349
-0.5168340803
-1.7681704069
-0.1980540319
-1.3044902820
-1.4518350213
-0.5745840436
-1.4066939832
-0.1637613376
-2.0369636049
-0.8586580291
0.0008474068
0.1555882856
-1.4740074059
-0.7852936510
-0.1844559037
-1.2479900511
-1.8692517293
0.0348069627
0.4600981027
-0.3383792595
0.4760558725
1.4167894146
0.4039930400
1.6445162320
1.2678330675
1.0545114806
1.9566022197
1.4078442165
0.1519499716
-0.0464500256
1.6234548501
1.1067843528
1.0961760384
0.6507719628
-0.1231118674
-0.1142678872
-0.9579468131
0.0768715140
0.1528150410
-0.2638007302
-1.7296232890
-1.0671705869
-0.6019090637
-0.2130468835
-1.0898023322
-0.8720304014
-1.9307825186
-0.2606229620
-0.7028130579
-0.2804190170
-0.5245835749
-0.8344969802
0.5116739258
-0.3531703275
0.1874871948
1.0646245571
0.2395441087
0.6642948397
1.4401042435
0.1977233406
1.5043550004
0.8874006098
-0.1741639909
1.0640709353
-0.0314898983
0.8405571141
0.8697531301
0.5803629330
0.2792573864
-0.3620175367
-0.1659097740
-0.5610113358
0.8841440017
0.3256620728
-1.4132060201
-0.7613703344
-0.1163978290
-0.2212989176
0.8555838672
0.2062256291
-0.6675086993
-0.7634839681
-1.3642908840
-0.7534939803
0.5027820652
-0.6929800807
-2.0473627113
-1.3393871461
-0.5518241448
0.5154432931
0.2424724110
1.0597123334
-0.3020825067
1.3480460322
0.7676470064
-0.1038105350
-0.2748163863
0.4362987302
1.0668376737
1.1432309417
-0.0834353378
1.6123506534
0.2718014838
-0.0507719253
0.8270345496
1.3558669567
1.2588235339
1.0867421849
0.9764745778
0.0178277644
0.5181271823
0.3486517744
0.0717368234
0.6428698659
0.5723240555
0.1903547367
1.0368555603
0.9714665505
1.1061268394
0.0980210473
1.0466961636
0.7225436995
-1.5034762786
0.3398270364
0.0267170931
0.1004107175
-0.5463384472
0.5205417727
-0.4466213849
-1.5178372049
-2.0396015678
-0.9840772181
-1.4371658811
-1.7103242707
-1.1398984164
-0.2095676596
-0.6448718468
-1.1631102208
-2.6767988163
-1.0739268106
-0.7165579076
-1.6797807892
-0.7802727530
-0.5468460867
-0.7543037357
-0.7304330076
-1.3597961364
-1.1847032413
-0.1012445294
0.3220827079
-0.0254286367
0.4966110794
-0.7479959695
-1.2355764868
0.3342834417
-1.5975881068
0.2486450667
0.4432022255
0.3516874558
0.0059360826
0.2002354935
1.1482494679
0.2687308989
-0.3478196023
-0.0846615594
0.0392080499
0.9600314431
1.3325345060
-0.1431851285
0.6807294322
1.9372352048
-0.3254000279
-0.8596990417
0.6553343174
0.4408301203
2.3194746123
-0.3719360001
2.4296021070
0.6579535160
1.6999402957
0.5301587501
2.5989282709
1.0478449284
0.6034155186
0.9091265726
-0.5494867988
0.4233220868
0.9036035902
0.1223421106
0.1232405166
0.1152683535
-0.8352689211
0.3755928730
-0.7723612535
0.9022456094
1.3309736588
-0.6040880860
0.4411161140
0.2678370589
-0.5633727646
-1.0808788469
-1.1244791445
-1.0890343611
-0.7315410511
0.0630690886
-1.2570548998
-0.3204595518
-1.0141029001
-0.5620761767
-0.9269707022
-0.3660217021
-0.1370724459
-0.6462999886
-0.4396473655
0.5248703261
-0.1733043989
-1.2663135276
-0.3048251245
0.8208496913
0.7505364346
0.2366911975
0.2969572990
1.1242081348
1.7070259052
0.7797449713
0.7626213011
-0.1008435818
0.6620649041
1.2394936232
1.1681145666
2.0820971745
0.2368981603
0.4214196605
0.7372160118
0.4011282836
-0.9171368453
0.5209317546
-0.0056452779
-1.3914952416
-0.2909510709
-1.3708215157
-1.8285402831
-0.4256922179
-2.1530178183
0.2825459728
-0.9796650597
-2.2637553225
-1.2862628836
-1.3518200563
0.0416642910
-0.5810317580
0.8091559441
-0.9615579324
0.1868140320
0.1209116760
-0.1914774322
0.7350400212
0.8549512531
0.8769961949
1.3375397040
1.2333551438
1.5557022483
1.3766032306
0.4626477017
1.0897886865
0.2072951666
0.2898886882
0.6252894996
0.5640359654
-0.0819408958
-0.3563521116
-0.6925133332
-1.6307232742
-1.1184901330
-0.6652410624
-0.7453319983
0.1339966610
-0.0889589576
-0.9093622185
-0.6323521454
0.2878143668
-0.0814437753
-1.5876503514
-0.3758207543
-0.1936844387
-0.4776018350
0.4473156779
0.4614691826
1.2202135842
1.6342393555
2.4229130296
0.0829992055
1.5838369230
-0.4895040155
0.7603154778
0.4228094561
1.8844664672
0.4147822148
0.9471806857
1.1384935382
0.1199459184
2.1324762128
0.1678991948
-0.1980607889
0.3111528398
-0.5813894684
-1.2640320124
-0.7135778683
-1.6274148640
-0.8108190988
-1.0655794587
-0.7941461307
-2.2483741907
-1.4439106358
-1.0381597220
0.3896984086
-0.8645609332
-0.6661125585
-0.0863888688
-0.3304479006
0.3511961541
0.6351681439
0.4334796519
1.4346776131
-0.8435687665
-0.5316988313
1.0397983430
0.7472114447
0.7696840366
2.1397493828
0.5185266142
1.2656104932
1.0653285599
1.7391741866
-0.0492815244
-0.4798667158
-0.0497038452
-1.5078054529
-0.5641178286
-0.7435243166
-1.4902394215
-0.7407661019
-1.4538953385
-1.6278563901
-2.0109375079
-0.9503183978
-0.3406407860
-1.6297778366
-0.4164839788
-0.7129093169
-0.7179116602
0.2454992285
0.7424978604
0.3780842995
